TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
TDOP,DPCODSUBAPL,0,IMRC
TDOP,DPPERSJUR,0,IMRC
TDOP,DPTIPINT,0,IMRC
TDOP,DPCODDOC,0,IMRC
TDOP,DPCADUC,0,IMRC
TDOP,DPACTIV,0,IMRC
TDOP,DPOPCOBL,0,IMRC
TEDES,DSNUMCLI,0,IMRC
TEDES,DSPAR,0,IMRC
TEDES,DSDESC,0,IMRC
TEDES,DSTIPCLI,0,IMRC
TELIN,ELNUMCLI,0,IMRC
TELIN,ELNUMBAL,0,IMRC
TELIN,ELTIPCLI,0,IMRC
TELIN,ELIMP,0,IMRC
TELIN,ELPAR,0,IMRC
TELIN,ELIMPDOLA,70178,IMRC
TELIN,ELIMPINFL,70178,IMRC
TESQ,EQPROP,0,IMRC
TESQ,EQLIN,0,IMRC
TESQ,EQTIPREG,0,IMRC
TESQ,EQTXT,0,IMRC
TESQ,EQFIN,0,IMRC
TEVAL,EVNUMSOL,0,IMRC
TEVAL,EVNUMFIN,0,IMRC
TEVAL,EVPARAMETRO,0,IMRC
TEVAL,EVVALOR,3977,IMRC
TEVAL,EVPESTANA,27,IMRC
TEXT,EXNUMCLI,0,IMRC
TEXT,EXIDEXT,0,IMRC
TEXT,EXFECINF,0,IMRC
TEXT,EXFUEINF,0,IMRC
TEXT,EXTIPDOC,0,IMRC
TEXT,EXCAL,0,IMRC
TEXT,EXDESC,2,IMRC
TFIN,FIPROP,0,IMRC
TFIN,FIFIN,0,IMRC
TFIN,FITIPPROD,0,IMRC
TFIN,FIPROGAPOY,0,IMRC
TFIN,FISUBTIPPROD,0,IMRC
TFIN,FIPRODUCTO,0,IMRC
TFIN,FISTAT,0,IMRC
TFIN,FIMONTO,0,IMRC
TFIN,FIPRODBANCO,3,IMRC
TFIN,FISUBAPLIC,0,IMRC
TFIN,FIMON,2,IMRC
TFIN,FIENPESOS,0,IMRC
TFIN,FILINPUN,0,IMRC
TFIN,FIDEST,43,IMRC
TFIN,FIDESCDEST,171,IMRC
TFIN,FILINTIP,235,IMRC
TFIN,FILINUNI,236,IMRC
TFIN,FIDISTIP,28,IMRC
TFIN,FIDISUNI,28,IMRC
TFIN,FIPAGCAP,231,IMRC
TFIN,FIPAGINT,244,IMRC
TFIN,FICAPTIP,216,IMRC
TFIN,FICAPUNI,192,IMRC
TFIN,FIINTTIP,254,IMRC
TFIN,FIPAGCAPTIP,250,IMRC
TFIN,FIINTUNI,255,IMRC
TFIN,FITASAREF,126,IMRC
TFIN,FIPAGCAPUNI,250,IMRC
TFIN,FISPR,0,IMRC
TFIN,FITASAFIJ,0,IMRC
TFIN,FIPAGINTTIP,251,IMRC
TFIN,FICARTA,0,IMRC
TFIN,FIPAGINTUNI,251,IMRC
TFIN,FICONADI,256,IMRC
TFIN,FITIPOPE,0,IMRC
TFIN,FIMONDIS,33,IMRC
TFIN,FINUMPRESTAMO,266,IMRC
TFIN,FICALIFEXP,244,IMRC
TFIN,FICALIFCUBI,253,IMRC
TFIN,FIFECCALIF,231,IMRC
TFIN,FIFECMODIFSTATUS,266,IMRC
TFIN,FIFINANCIAMIENTO,46,IMRC
TFIN,FIPRECIOEXP,263,IMRC
TFIN,FIRESERVASEXP,263,IMRC
TFIN,FIPMOR,266,IMRC
TFIN,FIPRECIOCUB,263,IMRC
TFIN,FICOMITERESOL,243,IMRC
TFIN,FIPMOREXP,231,IMRC
TFIN,FIPMORCUB,231,IMRC
TFIN,FIRESERVASCUB,263,IMRC
TFIN,FIFECHARESOL,243,IMRC
TFIN,FIUSUARIORESOL,243,IMRC
TFIN,FIFINANT,229,IMRC
TFIN,FIPROPANT,229,IMRC
TFIN,FICUECHE,266,IMRC
TFIN,FIDECTIP,266,IMRC
TFIN,FIDECUNI,266,IMRC
TFIN,FIPORDEC,266,IMRC
TFIN,FIPRECIO,266,IMRC
TFIN,FIRESERVAS,266,IMRC
TFIN_BAK,FIENPESOS,0,IMRC
TFIN_BAK,FIDEST,0,IMRC
TFIN_BAK,FIDESCDEST,0,IMRC
TFIN_BAK,FILINTIP,0,IMRC
TFIN_BAK,FILINUNI,0,IMRC
TFIN_BAK,FIDISTIP,0,IMRC
TFIN_BAK,FIDISUNI,0,IMRC
TFIN_BAK,FIPAGCAP,0,IMRC
TFIN_BAK,FIPAGCAPTIP,0,IMRC
TFIN_BAK,FIPAGCAPUNI,0,IMRC
TFIN_BAK,FIPAGINT,0,IMRC
TFIN_BAK,FIPAGINTTIP,0,IMRC
TFIN_BAK,FIPAGINTUNI,0,IMRC
TFIN_BAK,FICAPTIP,0,IMRC
TFIN_BAK,FICAPUNI,0,IMRC
TFIN_BAK,FIINTTIP,0,IMRC
TFIN_BAK,FIINTUNI,0,IMRC
TFIN_BAK,FITASAREF,0,IMRC
TFIN_BAK,FISPR,0,IMRC
TFIN_BAK,FITASAFIJ,0,IMRC
TFIN_BAK,FICONADI,0,IMRC
TFIN_BAK,FITIPOPE,0,IMRC
TFIN_BAK,FICARTA,0,IMRC
TFIN_BAK,FIMONDIS,0,IMRC
TFIN_BAK,FINUMPRESTAMO,0,IMRC
TFIN_BAK,FICALIFEXP,0,IMRC
TFIN_BAK,FICALIFCUBI,0,IMRC
TFIN_BAK,FIFECCALIF,0,IMRC
TFIN_BAK,FIFECMODIFSTATUS,0,IMRC
TFIN_BAK,FIFINANCIAMIENTO,0,IMRC
TFIN_BAK,FIPRECIOEXP,0,IMRC
TFIN_BAK,FIRESERVASEXP,0,IMRC
TFIN_BAK,FIPRECIOCUB,0,IMRC
TFIN_BAK,FIRESERVASCUB,0,IMRC
TFIN_BAK,FIPMOREXP,0,IMRC
TFIN_BAK,FIPMORCUB,0,IMRC
TFIN_BAK,FIPMOR,0,IMRC
TFIN_BAK,FICOMITERESOL,0,IMRC
TFIN_BAK,FIFECHARESOL,0,IMRC
TFIN_BAK,FIUSUARIORESOL,0,IMRC
TFIN_BAK,FIFINANT,0,IMRC
TFIN_BAK,FIPROPANT,0,IMRC
TFIN_BAK,FICUECHE,0,IMRC
TFIN_BAK,FIDECTIP,0,IMRC
TFIN_BAK,FIDECUNI,0,IMRC
TFIN_BAK,FIPORDEC,0,IMRC
TFIN_BAK,FIPRECIO,0,IMRC
TFIN_BAK,FIRESERVAS,0,IMRC
TFIN_BAK,FIPROP,0,IMRC
TFIN_BAK,FIFIN,0,IMRC
TFIN_BAK,FIPROGAPOY,0,IMRC
TFIN_BAK,FITIPPROD,0,IMRC
TFIN_BAK,FIPRODUCTO,0,IMRC
TFIN_BAK,FISUBTIPPROD,0,IMRC
TFIN_BAK,FIPRODBANCO,0,IMRC
TFIN_BAK,FISUBAPLIC,0,IMRC
TFIN_BAK,FILINPUN,0,IMRC
TFIN_BAK,FISTAT,0,IMRC
TFIN_BAK,FIMONTO,0,IMRC
TFIN_BAK,FIMON,0,IMRC
TFIR,FRNUMCLI,0,IMRC
TFIR,FRGIRO,373152,IMRC
TFIR,FREMAIL,359825,IMRC
TFIR,FRBANCA,373374,IMRC
TFIR,FRFECALTA,205797,IMRC
TFIR,FRPORPAR,373374,IMRC
TFIR,FRPERSJUR,0,IMRC
TFIR,FRCODGRU,373374,IMRC
TFIR,FRACTEMP,372831,IMRC
TFIR,FRCALIFCRED,373374,IMRC
TFIR,FRVALOPE,373374,IMRC
TFIR,FRCONYUGE,373374,IMRC
TFIR,FRREGMAT,371911,IMRC
TFIR,FRFECULTREV,373374,IMRC
TFIR,FRFECREVPRO,373374,IMRC
TFIR,FRFLAGACC,373343,IMRC
TGAA,GACODGAR,0,IMRC
TGAA,GANUMCLI,0,IMRC
TGAA,GATIPGAR,1,IMRC
TGAA,GAPROP,0,IMRC
TGAA,GAFECSOL,1,IMRC
TGAA,GAFECENT,19,IMRC
TGAA,GAFECREV,19,IMRC
TGAA,GATIPSEG,19,IMRC
TGAA,GASEGSOL,1,IMRC
TGAA,GASEGENT,19,IMRC
TGAA,GASEGREV,19,IMRC
TGAF,GAFPROP,0,IMRC
TGAF,GAFFIN,0,IMRC
TGAF,GAFNUMCLI,0,IMRC
TGAF,GAFCODGAR,0,IMRC
TGAR,TGNUMCREDITO,0,IMRC
TGAR,TGCVEINTERM,0,IMRC
TGAR,TGPROGRAMA,0,IMRC
TGAR,TGBANCO,0,IMRC
TGAR,TGTRIMESTRE,0,IMRC
TGAR,TGFECGAR,0,IMRC
TGAR,TGESTATAL,0,IMRC
TGAR,TGACTIVECON,0,IMRC
TGAR,TGTAMEMPRESA,0,IMRC
TGAR,TGTIPCREDITO,0,IMRC
TGAR,TGTIPGAR,0,IMRC
TGAR,TGCODTASA,0,IMRC
TGAR,TGTASAVALOR,0,IMRC
TGAR,TGRECLAMADA,0,IMRC
TGAR,TGTIPPERSONA,0,IMRC
TGAR,TGCONCEPTO,0,IMRC
TGAR,TGPLAZO,0,IMRC
TGAR,TGMONTO,0,IMRC
TGAR,TGVENTANUALES,0,IMRC
TGAR,TGPROBMORA,0,IMRC
TGAR,TGRESERVA,0,IMRC
TGAR,TGTASA,0,IMRC
TGARCALIF,GCNUMCRED,0,IMRC
TGARCALIF,GCCODIGO,0,IMRC
TGARCALIF,GCTIPO,0,IMRC
TGARCALIF,GCMONTO,0,IMRC
TGARCALIF,GCFECHAAVAL,0,IMRC
TGARCALIF,GCVALORFINAL,0,IMRC
TGAREVAL,GEPROP,0,IMRC
TGAREVAL,GEFIN,0,IMRC
TGAREVAL,GECODIGO,0,IMRC
TGAREVAL,GETIPO,0,IMRC
TGAREVAL,GEMONTO,0,IMRC
TGAREVAL,GESELEC,0,IMRC
TGARPOS,TGAR,0,IMRC
TGARPOS,TGARDESC,0,IMRC
TGCB,GCCODGAR,0,IMRC
TGCB,GCNUMCLI,0,IMRC
TGCB,GCFECCAU,0,IMRC
TGCB,GCPROP,0,IMRC
TGCB,GCEMI,0,IMRC
TGCB,GCSERIE,0,IMRC
TGCB,GCCLACOT,0,IMRC
TGCB,GCNUMACC,0,IMRC
TGCB,GCVALACC,0,IMRC
TGCB,GCVALPRE,0,IMRC
TGCB,GCAFOMIN,0,IMRC
TGCB,GCAFOACT,0,IMRC
TGFI,GFCODGAR,0,IMRC
TGFI,GFNUMCLI,0,IMRC
TGFI,GFNOMFID,0,IMRC
TGFI,GFPROP,0,IMRC
TGFI,GFINSTFID,0,IMRC
TGFI,GFFECVTO,0,IMRC
TGFI,GFTIPFID,0,IMRC
TGFI,GFVALEST,0,IMRC
TGFI,GFDESC,0,IMRC
TGFI,GFAFO,0,IMRC
TGGF,GGCODGAR,0,IMRC
TGGF,GGNUMCLI,0,IMRC
TGGF,GGEXPINS,0,IMRC
TGGF,GGPROP,0,IMRC
TGGF,GGFOLINS,0,IMRC
TGGF,GGFECINS,0,IMRC
TGGF,GGFECVTO,0,IMRC
TGGF,GGGOB,0,IMRC
TGGF,GGNOMFDO,0,IMRC
TGGF,GGPORCCOB,0,IMRC
TGGF,GGDESC,0,IMRC
TGGF,GGINDICA,0,IMRC
TGGF,GGCALIF,0,IMRC
TGHI,GHCODGAR,0,IMRC
TGHI,GHNUMCLI,0,IMRC
TGHI,GHPROP,0,IMRC
TGHI,GHTIPBIE,0,IMRC
TGHI,GHDESC,9,IMRC
TGHI,GHVALLIB,0,IMRC
TGHI,GHVALEST,0,IMRC
TGHI,GHFECACT,0,IMRC
TGHI,GHPORCPRO,0,IMRC
TGHI,GHTIPGRA,11,IMRC
TGHI,GHGRA,0,IMRC
TGHI,GHDESCGRA,12,IMRC
TGHI,GHDIR,11,IMRC
TGHI,GHSEC,12,IMRC
TGHI,GHCOL,11,IMRC
TGHI,GHTOMLIB,12,IMRC
TGHI,GHDELMUN,11,IMRC
TGHI,GHVOL,12,IMRC
TGHI,GHCP,11,IMRC
TGHI,GHFOJA,12,IMRC
TGHI,GHCIU,11,IMRC
TGHI,GHEST,10,IMRC
TGHI,GHVALAVA,0,IMRC
TGHI,GHFECAVA,11,IMRC
TGHI,GHCIAASE,11,IMRC
TGHI,GHNUM,12,IMRC
TGHI,GHPOLIZA,11,IMRC
TGHI,GHINIVIG,11,IMRC
TGHI,GHFINVIG,11,IMRC
TGHI,GHFOL,11,IMRC
TGHI,GHMONTO,0,IMRC
TGHI,GHLIM,0,IMRC
TGHI,GHTIPCOB,11,IMRC
TGHI,GHPRELAC,10,IMRC
TGHI,GHPAIS,10,IMRC
TGPR,GPCODGAR,0,IMRC
TGPR,GPNUMCLI,0,IMRC
TGPR,GPPROP,0,IMRC
TGPR,GPTIPBIE,0,IMRC
TGPR,GPDESC,4,IMRC
TGPR,GPVALEST,0,IMRC
TGPR,GPSEC,5,IMRC
TGPR,GPFECACT,0,IMRC
TGPR,GPTOMLIB,5,IMRC
TGPR,GPPORCPRO,0,IMRC
TGPR,GPVOL,5,IMRC
TGPR,GPFOJA,5,IMRC
TGPR,GPVALAVA,0,IMRC
TGPR,GPFECAVA,5,IMRC
TGPR,GPENTREGA,0,IMRC
TGPR,GPNUMFAC,5,IMRC
TGPR,GPNOMPROV,5,IMRC
TGPR,GPCIAASE,5,IMRC
TGPR,GPPOLIZA,5,IMRC
TGPR,GPINIVIG,5,IMRC
TGPR,GPFINVIG,5,IMRC
TGPR,GPMONTO,0,IMRC
TGPR,GPLIM,0,IMRC
TGPR,GPTIPCOB,5,IMRC
TGPR,GPDIR,5,IMRC
TGPR,GPNUM,5,IMRC
TGPR,GPCOL,5,IMRC
TGPR,GPCP,5,IMRC
TGPR,GPDELMUN,5,IMRC
TGPR,GPFOL,5,IMRC
TGPR,GPCIU,5,IMRC
TGPR,GPEST,5,IMRC
TGPR,GPPAIS,5,IMRC
TGRP,GMCODGRU,0,IMRC
TGRP,GMNUMCOMP,0,IMRC
TGRP,GMTIPCOMP,0,IMRC
TGRP,GMTENE,0,IMRC
TGRU,GRFECALTA,0,IMRC
TGRU,GRCODGRU,0,IMRC
TGRU,GRNOMGRU,0,IMRC
TGRU,GRTIPGRU,0,IMRC
THSF,HSFPROP,0,IMRC
THSF,HSFFIN,0,IMRC
THSF,HSFCOMITE,0,IMRC
THSF,HSFNIVCOM,0,IMRC
THSF,HSFFEC,0,IMRC
THSF,HSFACT,0,IMRC
THSF,HSFSTAT,0,IMRC
TIIE,TIIEANO,0,IMRC
TIIE,MONEDA,0,IMRC
TIIE,TIIEMES,0,IMRC
TIIE,TIIE,0,IMRC
TIIEP,TIIEPANO,0,IMRC
TIIEP,MONEDA,0,IMRC
TIIEP,TIIEPMES,0,IMRC
TIIEP,TIIEP,0,IMRC
TIMPA,IMFECPOS,0,IMRC
TIMPA,IMCNT,0,IMRC
TIMPA,IMFECIMP,0,IMRC
TIMPA,IMNUMIMP,0,IMRC
TIMPA,IMCAPVEN,0,IMRC
TIMPA,IMINTVEN,0,IMRC
TIMPA,IMINTMORA,0,IMRC
TIMPA,IMPORCDOT,0,IMRC
TIMPA,IMIMPDOT,0,IMRC
TINC,ISFEC,0,IMRC
TINC,ISCODIND,0,IMRC
TINC,ISPROP,0,IMRC
TINC,ISFIN,0,IMRC
TINC,ISREV,0,IMRC
TINC,ISNUMCLI,0,IMRC
TINC,ISTXT,0,IMRC
TINF,IFANO,0,IMRC
TINF,IFMES,0,IMRC
TINF,INPC,0,IMRC
TINF,INPCACU,0,IMRC
TINM,INORDEN,0,IMRC
TINM,INTIPINM,0,IMRC
TINM,INPROP,11,IMRC
TINM,INNUMCLI,12,IMRC
TINM,INDESC,17,IMRC
TINM,INVALLIB,0,IMRC
TINM,INFIN,11,IMRC
TINM,INVALCOM,0,IMRC
TINM,INFECACT,0,IMRC
TINM,INPORCPRO,0,IMRC
TINM,INLIMPRO,20,IMRC
TINM,INTIPREG,0,IMRC
TINM,INTIPGRA,20,IMRC
TINM,INGRA,0,IMRC
TINM,INSIT,20,IMRC
TINM,INDESCGRA,22,IMRC
TINM,INLOCSENI,23,IMRC
TINM,INDIR,22,IMRC
TINM,INCOL,22,IMRC
TINM,INDELMUN,22,IMRC
TINM,INCP,22,IMRC
TINM,INCIU,22,IMRC
TINM,INEST,22,IMRC
TINM,ININS,23,IMRC
TINM,INTOMO,23,IMRC
TINM,INLIB,23,IMRC
TINM,INNUM,23,IMRC
TINM,INAPE,23,IMRC
TINM,INREG,23,IMRC
TINM,INFOL,22,IMRC
TINM,INTIPGAR,23,IMRC
TINM,INCOE,23,IMRC
TINM,INPAIS,23,IMRC
TINM,INPRELACION,23,IMRC
TINMC,ICORDEN,0,IMRC
TINMC,ICANO,0,IMRC
TINMC,ICSUPTOT,11,IMRC
TINMC,ICSUPCONS,23,IMRC
TINMC,ICTIPRIE,23,IMRC
TINMC,ICCIC,23,IMRC
TINMC,ICTIPCUL,23,IMRC
TINMC,ICTIPEXP,23,IMRC
TINMC,ICCAB,23,IMRC
TINMC,ICTIPGANA,23,IMRC
TINP,IFPANO,0,IMRC
TINP,IFPMES,0,IMRC
TINP,IPINPC,0,IMRC
TINP,IPINPCACU,0,IMRC
TINTERM,INTERM,0,IMRC
TINTERM,TINTERMDESC,0,IMRC
TIPC,IPCANO,0,IMRC
TIPC,IPCT1,0,IMRC
TIPC,IPCT2,0,IMRC
TIPC,IPCT3,0,IMRC
TIPC,IPCT4,0,IMRC
TISR,SRNUMCLI,0,IMRC
TISR,SRNUMDEC,0,IMRC
TISR,SRANO,0,IMRC
TISR,SRFECCIE,0,IMRC
TISR,SRHON,0,IMRC
TISR,SRARR,0,IMRC
TISR,SRRENINV,0,IMRC
TISR,SRRENACV,0,IMRC
TISR,SRRENOTR,0,IMRC
TITULARES,SOLICITUD,0,IMRC
TITULARES,NOMBRE,0,IMRC
TITULARES,APELLIDOS,0,IMRC
TITULARES,PARTICIPA,0,IMRC
TITULARES,EDAD,0,IMRC
TITULARES,ESTADO,0,IMRC
TITULARES,EXP_SECTOR,0,IMRC
TITULARES,EST_CIVIL,6,IMRC
TITULARES,SITUACION,5393,IMRC
TITULARES,INGRESOS,5390,IMRC
TITULARES,COMPONENTES,5390,IMRC
TITULARES,CUOTAS,5390,IMRC
TITULARES,ALQUILER,16136,IMRC
TITULARES,APORTANTES,5390,IMRC
TITULARES,DOC_INGRESOS,5395,IMRC
TITULARES,SEXO,7,IMRC
TITULARES,TIPO_PROP,0,IMRC
TITULARES,RFC,0,IMRC
TITULARES,HOMOCLAVE,1095,IMRC
TITULARES,MOP,2,IMRC
TITULARES,SALDO,0,IMRC
TLOGGAR,TLNOMPROCESO,0,IMRC
TLOGGAR,TLTEXTO,3,IMRC
TLOGGAR,TLVALORES,3,IMRC
TLOGGAR,TLFECHA,0,IMRC
TLOGGAR,TLHORA,0,IMRC
TMON,TTIPMON,0,IMRC
TMON,TMONDESC,0,IMRC
TMPCALIF,SIRAC,3692,IMRC
TMPCALIF,IFNB,0,IMRC
TMPCALIF,NUMOPERACION,0,IMRC
TMPCALIF,DESCONTADO,0,IMRC
TMPCALIF,RFC,3745,IMRC
TMPCALIF,HOMOCLAVE,3745,IMRC
TMPCALIF,PERIODO,0,IMRC
TMPCALIF,ANOCALIF,0,IMRC
TMPCALIF,REESTRUCTURA,0,IMRC
TMPCALIF,MESESMORA,0,IMRC
TMPCALIF,SALDO,0,IMRC
TMPCALIF,AJUSTAR,3745,IMRC
TMPCALIF,VALGAR,3745,IMRC
TMUNIC,MCODMUNP,0,IMRC
TMUNIC,PCODPAIS,0,IMRC
TMUNIC,MNOMMUNP,0,IMRC
TMUNIC,DCODDEPTO,0,IMRC
TOFO,OFPROP,0,IMRC
TOFO,OFFIN,0,IMRC
TOFO,OFNUM,0,IMRC
TOFO,OFFONDEO,0,IMRC
TOFO,OFPROG,0,IMRC
TOFO,OFPORENG,7,IMRC
TPAIS,PCODPAIS,0,IMRC
TPAIS,PNOMPAIS,0,IMRC
TPAIS,PNACION,0,IMRC
TPARAMODCALIF,PNUMCRED,0,IMRC
TPARAMODCALIF,PPARAMETRO,0,IMRC
TPARAMODCALIF,PVALOR,2542,IMRC
TPARAMODCALIF,PTRIMCALIF,0,IMRC
TPARAMODCALIF,PPESTANA,0,IMRC
TPNB,CNORDEN,0,IMRC
TPNB,CNPROP,2,IMRC
TPNB,CNNUMCLI,0,IMRC
TPNB,CNACC,0,IMRC
TPNB,CNFIN,2,IMRC
TPNB,CNFECACT,0,IMRC
TPNB,CNVALCAP,0,IMRC
TPNB,CNVALACC,0,IMRC
TPNB,CNTIPREG,0,IMRC
TPNB,CNNUMBUC,0,IMRC
TPNB,CNTIPGAR,2,IMRC
TPNB,CNCOE,2,IMRC
TPOS,POFECPOS,0,IMRC
TPOS,POCNT,0,IMRC
TPOS,POSDOMED,0,IMRC
TPOS,POSDOACT,0,IMRC
TPOS,POTASA,0,IMRC
TPOS,POVALTASA,0,IMRC
TPOS,POFECVEN,0,IMRC
TPOS,POLIM,0,IMRC
TPOS,POTIPPOS,0,IMRC
TPOS,POSITIRR,0,IMRC
TPOS,PPORGARZDO,0,IMRC
TPOS,PINTERM,0,IMRC
TPOS,PPROGRAM,0,IMRC
TPOS,PINTVIG,0,IMRC
TPRC,PRCPROP,0,IMRC
TPRC,PRCTIPREG,0,IMRC
TPRC,PRCLIN,0,IMRC
TPRC,PRCTXT,0,IMRC
TPRN,PSANO,0,IMRC
TPRN,PSTIEN,0,IMRC
TPRN,PSLIBN,0,IMRC
TPRN,PSINFC,0,IMRC
TPRN,PSTIEC,0,IMRC
TPRN,PSCBOPROC,0,IMRC
TPRN,PSCBOCIEC,0,IMRC
TPRN,PSLIBC,0,IMRC
TPRO,PRPROP,0,IMRC
TPRO,PRFECSOL,0,IMRC
TPRO,PRFECENTCOM,240,IMRC
TPRO,PRRESOLUC,116,IMRC
TPRO,PRFECSIRAC,237,IMRC
TPRO,PRFECENTREG,240,IMRC
TPRO,PRIFNB,232,IMRC
TPRO,PRMOP,240,IMRC
TPRO,PRFECRES,240,IMRC
TPRO,PRUSUARIO,240,IMRC
TPRO,PRESTATAL,38,IMRC
TPRO,PRINDICA,240,IMRC
TPRO,PRCODEST,38,IMRC
TPRO,PREJECUE,38,IMRC
TPRO,PRCOMITE,240,IMRC
TPRO,PRFINANPED,74,IMRC
TPRO,PRELECTRONICO,105,IMRC
TPRO,PRCALIFFINAL,114,IMRC
TPRO,PRPRECALIF,110,IMRC
TPRO,PRFPCOMENT,196,IMRC
TPRO,PRRESULCOMITE,170,IMRC
TPRO,PRNACUERDO,170,IMRC
TPRO,PRFECHAREG,170,IMRC
TPRO,CODPROD,74,IMRC
TPRO,PRMONTOOP,195,IMRC
TPRO,PRMONTOSIRAC,195,IMRC
TPRO,PRMONTOAPROB,195,IMRC
TPRO,PRMONTOLINEA,195,IMRC
TPRO,PRMOTIVORECH,229,IMRC
TPRO,PRDICTFINAL,213,IMRC
TPROCLI,PCNUMPRO,0,IMRC
TPROCLI,PCNUMCLI,0,IMRC
TPROCLI,PCCVANU,0,IMRC
TPROCLI,PCPAGCOB,1,IMRC
TPROCLI,PCGRADEP,1,IMRC
TPROCLI,PCVOLNEGVTA,4,IMRC
TPROCLI,PCANOANT,0,IMRC
TPROCLI,PCTIPCLIPRO,0,IMRC
TPROCLI,PCVOLNEGCPA,8,IMRC
TPROCLI,PCDESCPROD,9,IMRC
TPROGRAMA,PROGRAM,0,IMRC
TPROGRAMA,TPROGDESC,0,IMRC
TPROREPORT,SOLICITUD,0,IMRC
TPROREPORT,TIPDOC,0,IMRC
TPROREPORT,MARCADOR,0,IMRC
TPROREPORT,VALOR,1998,IMRC
TPRO_BAK,PRFECHAREG,0,IMRC
TPRO_BAK,CODPROD,0,IMRC
TPRO_BAK,PRMONTOOP,0,IMRC
TPRO_BAK,PRMONTOSIRAC,0,IMRC
TPRO_BAK,PRMONTOAPROB,0,IMRC
TPRO_BAK,PRMONTOLINEA,0,IMRC
TPRO_BAK,PRMOTIVORECH,0,IMRC
TPRO_BAK,PRDICTFINAL,0,IMRC
TPRO_BAK,PRPROP,0,IMRC
TPRO_BAK,PRFECSOL,0,IMRC
TPRO_BAK,PRFECENTREG,0,IMRC
TPRO_BAK,PRFECENTCOM,0,IMRC
TPRO_BAK,PRFECRES,0,IMRC
TPRO_BAK,PRRESOLUC,0,IMRC
TPRO_BAK,PRFECSIRAC,0,IMRC
TPRO_BAK,PRESTATAL,0,IMRC
TPRO_BAK,PRCODEST,0,IMRC
TPRO_BAK,PREJECUE,0,IMRC
TPRO_BAK,PRIFNB,0,IMRC
TPRO_BAK,PRMOP,0,IMRC
TPRO_BAK,PRUSUARIO,0,IMRC
TPRO_BAK,PRINDICA,0,IMRC
TPRO_BAK,PRCOMITE,0,IMRC
TPRO_BAK,PRFINANPED,0,IMRC
TPRO_BAK,PRELECTRONICO,0,IMRC
TPRO_BAK,PRCALIFFINAL,0,IMRC
TPRO_BAK,PRPRECALIF,0,IMRC
TPRO_BAK,PRFPCOMENT,0,IMRC
TPRO_BAK,PRRESULCOMITE,0,IMRC
TPRO_BAK,PRNACUERDO,0,IMRC
TPVD,VDORDEN,0,IMRC
TPVD,VDTIPVAL,0,IMRC
TPVD,VDPROP,5,IMRC
TPVD,VDNUMCLI,0,IMRC
TPVD,VDDESC,4,IMRC
TPVD,VDFIN,5,IMRC
TPVD,VDFEC,4,IMRC
TPVD,VDVALEFE,0,IMRC
TPVD,VDFECACT,0,IMRC
TPVD,VDACC,0,IMRC
TPVD,VDVALCAP,0,IMRC
TPVD,VDTIPREG,0,IMRC
TPVD,VDTIPGAR,5,IMRC
TPVD,VDCOE,5,IMRC
TQUA,QLNUMCLI,0,IMRC
TQUA,QACTCONST,293105,IMRC
TQUA,QFECCONST,293258,IMRC
TQUA,QNOTARIA,293105,IMRC
TQUA,QREGMERC,293105,IMRC
TQUA,QLCAPSOC,293105,IMRC
TQUA,QLPARMER,293105,IMRC
TQUA,QCAPSOCAUDIT,293054,IMRC
TQUA,QCAPSOCTRIM,293054,IMRC
TQUA,QLEMP2,293105,IMRC
TQUA,QLEMP1,293105,IMRC
TQUA,QLOBR,0,IMRC
TQUA,QLTEC,0,IMRC
TQUA,QLFUN,0,IMRC
TQUA,QLEVE,0,IMRC
TQUA,QLOTR,0,IMRC
TQUA,QLANO,293105,IMRC
TQUA,QLSIN,293258,IMRC
TRAMA,SCODSEC,0,IMRC
TRAMA,SSCODSUBSEC,0,IMRC
TRAMA,RCODRAMA,0,IMRC
TRAMA,RDESCRAMA,0,IMRC
TROYA_PARAM_EX,PARAM_EX_CVE_LOCALIDAD,0,IMRC
TROYA_PARAM_EX,PARAM_EX_BASE_OP,0,IMRC
TROYA_PARAM_EX,PARAM_EX_ENTE_CONTABLE,0,IMRC
TROYA_TAB_INTER,CODIGO_CLIENTE,0,IMRC
TROYA_TAB_INTER,NUMERO_SOL_TROYA_NAFIN,0,IMRC
TROYA_TAB_INTER,ORIGEN_SOLICITUD,0,IMRC
TROYA_TAB_INTER,CODIGO_AGENCIA,0,IMRC
TROYA_TAB_INTER,CODIGO_SUB_APLICACION,0,IMRC
TROYA_TAB_INTER,NUMERO_PRESTAMO,0,IMRC
TROYA_TAB_INTER,MONTO_PRESTAMO,0,IMRC
TROYA_TAB_INTER,PLAZO_PRESTAMO,0,IMRC
TROYA_TAB_INTER,ESTATUS,0,IMRC
TROYA_TAB_INTER,FECHA_APROBACION,86,IMRC
TROYA_TAB_INTER,ADICIONADO_POR,0,IMRC
TROYA_TAB_INTER,FECHA_ADICION,0,IMRC
TROYA_TAB_INTER,ESTATUS_TROYA,0,IMRC
TROYA_TAB_INTER,NUMERO_CLIENTE_TROYA,0,IMRC
TRWNIVELR,TRWNIVELR,0,IMRC
TRWNIVELR,TRWCAJON1,0,IMRC
TRWNIVELR,TRWCAJON2,0,IMRC
TRWNIVELR,TRWCAJON3,0,IMRC
TRWNIVELR,TRWCAJON4,0,IMRC
